publicID,timestamp,probNum,energy,score
0012,20180721083346,LA008,9505354,3982
0024,20180721160249,LA008,9667672,3981
0079,20180721155959,LA008,10680080,3978
0077,20180721155854,LA008,12927340,3970
0007,20180721155617,LA008,16470196,3958
0156,20180721151311,LA008,25682406,3927
0094,20180721154729,LA008,27672924,3920
0155,20180721155945,LA008,28314510,3918
0048,20180721160006,LA008,36467640,3890
0036,20180721155455,LA008,38083370,3885
0006,20180721154018,LA008,49789212,3845
0028,20180721144708,LA008,57606440,3819
0107,20180721155427,LA008,62094236,3804
0165,20180721155103,LA008,62000536,3804
0033,20180721155112,LA008,62693796,3802
0022,20180721155055,LA008,62961168,3801
0030,20180721144658,LA008,65615248,3792
0140,20180721155130,LA008,65863524,3791
0029,20180721054720,LA008,67379744,3786
0059,20180721155751,LA008,70907832,3774
0147,20180721143015,LA008,70720180,3774
0127,20180721155912,LA008,73007352,3767
0019,20180721083313,LA008,73215476,3766
0148,20180721152958,LA008,74705224,3761
0046,20180721074027,LA008,75692612,3758
0069,20180721155001,LA008,77081620,3753
0130,20180721154838,LA008,77231356,3752
0100,20180721124922,LA008,80829248,3740
0157,20180721153153,LA008,82158664,3736
0122,20180721064302,LA008,82998816,3733
0017,20180721153911,LA008,84511052,3728
0145,20180721144442,LA008,85908120,3723
0038,20180721160908,LA008,86116328,3722
0085,20180721155402,LA008,87533480,3717
0161,20180721155451,LA008,89489880,3711
0163,20180721151530,LA008,90396644,3708
0135,20180721150128,LA008,90893980,3706
0128,20180721155649,LA008,91262836,3705
0099,20180721160723,LA008,92936948,3699
0066,20180721155525,LA008,95366268,3691
0050,20180721154705,LA008,97590188,3683
0042,20180721154210,LA008,99314516,3678
0137,20180721151220,LA008,102286882,3667
0027,20180721144926,LA008,105404248,3657
0098,20180721155035,LA008,106268456,3654
0071,20180721160436,LA008,114012820,3628
0131,20180721154735,LA008,116027328,3621
0011,20180721122614,LA008,118764280,3612
0133,20180721154248,LA008,125253582,3590
0020,20180721125841,LA008,137540004,3548
0070,20180721153414,LA008,141102074,3536
0072,20180721141201,LA008,149078832,3509
0053,20180721160134,LA008,151111972,3502
0081,20180721155243,LA008,204056152,3323
0160,20180721155355,LA008,214976852,3286
0080,20180721152124,LA008,343212214,2851
0113,20180721141046,LA008,444428636,2508
0117,20180721133618,LA008,591604136,2010
0023,20180721155606,LA008,618846404,1918
0044,20180721154521,LA008,694596148,1661
0052,20180721155628,LA008,703884040,1630
0067,20180721155938,LA008,737174634,1517
0031,20180721155924,LA008,758012180,1446
0123,20180721154225,LA008,853205424,1124
0015,20180721140739,LA008,876126928,1046
0116,20180721105353,LA008,877111124,1043
0074,20180721155611,LA008,877543124,1041
0039,20180721155621,LA008,889906176,999
0083,20180721153439,LA008,892229112,991
0093,20180721070514,LA008,894149420,985
0088,20180721154315,LA008,911556472,926
0063,20180721113125,LA008,917502840,906
0008,20180721101744,LA008,918631012,902
0152,20180721135040,LA008,919110928,900
0108,20180721153021,LA008,931115484,860
0115,20180721115929,LA008,943212472,819
0096,20180721151635,LA008,943308608,818
0084,20180721144810,LA008,960156472,761
0120,20180721154118,LA008,973668688,716
0109,20180721125347,LA008,980413092,693
0047,20180721100359,LA008,1175910612,30
0004,20180721160601,LA008,1185055212,0
0013,20180721151800,LA008,1185055212,0
0032,20180720230259,LA008,1185055212,0
0034,20180721154059,LA008,1185055212,0
0082,20180720212510,LA008,1185055212,0
0089,20180721145509,LA008,1185055212,0
0090,20180721160127,LA008,1185055212,0
0097,20180721123851,LA008,1185055212,0
0102,20180721011906,LA008,1185055212,0
0119,20180721043536,LA008,1185055212,0
0121,20180721154446,LA008,1185055212,0
0126,20180721160336,LA008,1185055212,0
0129,20180721145447,LA008,1185055212,0
0134,20180721130346,LA008,1185055212,0
0142,20180721135901,LA008,1185055212,0
0164,20180721155210,LA008,1185055212,0
0018,20180721160757,LA009,1796724,4000
0062,20180721160848,LA009,1943124,3997
0077,20180721155854,LA009,2124324,3995
0111,20180721155216,LA009,3016898,3982
0079,20180721155959,LA009,3264968,3979
0156,20180721151311,LA009,3438064,3977
0024,20180721160249,LA009,3458552,3976
0155,20180721155945,LA009,3726442,3973
0012,20180721083346,LA009,4217624,3966
0048,20180721160006,LA009,5091686,3954
0036,20180721155455,LA009,6170060,3938
0007,20180721155617,LA009,7518060,3920
0094,20180721154729,LA009,7663858,3918
0006,20180721154018,LA009,11449340,3865
0107,20180721155427,LA009,13097004,3842
0028,20180721144708,LA009,13602384,3835
0042,20180721154210,LA009,13673912,3834
0165,20180721155103,LA009,14082080,3828
0022,20180721155055,LA009,14226468,3826
0127,20180721155912,LA009,14272844,3825
0081,20180721155243,LA009,14922276,3816
0148,20180721152958,LA009,14970256,3816
0033,20180721155112,LA009,14994396,3815
0145,20180721144442,LA009,15379120,3810
0157,20180721153153,LA009,15378512,3810
0029,20180721054720,LA009,15547376,3808
0122,20180721064302,LA009,15594680,3807
0140,20180721155130,LA009,15666684,3806
0161,20180721155451,LA009,16268420,3797
0069,20180721155001,LA009,16579540,3793
0147,20180721143015,LA009,17805408,3776
0130,20180721154838,LA009,17853824,3775
0059,20180721155751,LA009,17972904,3774
0019,20180721083313,LA009,18165268,3771
0046,20180721074027,LA009,18478784,3767
0085,20180721155402,LA009,18453576,3767
0163,20180721151530,LA009,18837744,3762
0100,20180721124922,LA009,18981880,3760
0030,20180721144658,LA009,19416892,3754
0017,20180721153911,LA009,19487012,3753
0038,20180721160908,LA009,20207376,3742
0135,20180721150128,LA009,20879520,3733
0027,20180721144926,LA009,20927624,3732
0116,20180721105353,LA009,20951476,3732
0128,20180721155649,LA009,21120836,3730
0093,20180721070514,LA009,21240648,3728
0097,20180721123851,LA009,21311856,3727
0099,20180721160723,LA009,21287988,3727
0011,20180721122614,LA009,21360052,3726
0160,20180721155355,LA009,21431912,3725
0071,20180721160436,LA009,21913096,3719
0050,20180721154705,LA009,22132504,3716
0066,20180721155525,LA009,22777816,3707
0131,20180721154735,LA009,22777860,3707
0020,20180721125841,LA009,24819016,3678
0113,20180721141046,LA009,26500152,3655
0053,20180721160134,LA009,27054044,3647
0034,20180721154059,LA009,28854660,3622
0126,20180721160336,LA009,28854660,3622
0164,20180721155210,LA009,28854660,3622
0137,20180721151220,LA009,34472256,3543
0133,20180721154248,LA009,41189882,3450
0072,20180721141201,LA009,41255432,3449
0098,20180721155035,LA009,53360988,3280
0080,20180721152124,LA009,87788912,2799
0117,20180721133618,LA009,115001408,2419
0070,20180721153414,LA009,115121690,2417
0067,20180721155938,LA009,142241792,2039
0023,20180721155606,LA009,142625976,2033
0031,20180721155924,LA009,147501200,1965
0044,20180721154521,LA009,160003368,1791
0123,20180721154225,LA009,165959252,1708
0074,20180721155611,LA009,170255516,1648
0015,20180721140739,LA009,170327736,1647
0052,20180721155628,LA009,170828252,1640
0039,20180721155621,LA009,174679208,1586
0088,20180721154315,LA009,198914940,1248
0083,20180721153439,LA009,206711448,1139
0063,20180721113125,LA009,208703596,1111
0152,20180721135040,LA009,209591632,1099
0008,20180721101744,LA009,210551740,1085
0004,20180721160601,LA009,211127740,1077
0108,20180721153021,LA009,212232688,1062
0115,20180721115929,LA009,230090188,812
0096,20180721151635,LA009,230186352,811
0120,20180721154118,LA009,236810652,719
0084,20180721144810,LA009,243194940,629
0109,20180721125347,LA009,247611264,568
0047,20180721100359,LA009,283494460,67
0013,20180721151800,LA009,288318700,0
0032,20180720230259,LA009,288318700,0
0082,20180720212510,LA009,288318700,0
0089,20180721145509,LA009,288318700,0
0090,20180721160127,LA009,288318700,0
0102,20180721011906,LA009,288318700,0
0119,20180721043536,LA009,288318700,0
0121,20180721154446,LA009,288318700,0
0129,20180721145447,LA009,288318700,0
0134,20180721130346,LA009,288318700,0
0142,20180721135901,LA009,288318700,0
0018,20180721160757,LA010,1464286,4000
0077,20180721155854,LA010,1807672,3994
0062,20180721160848,LA010,2431640,3984
0156,20180721151311,LA010,2486428,3984
0079,20180721155959,LA010,2751472,3979
0024,20180721160249,LA010,2974718,3976
0111,20180721155216,LA010,3040638,3975
0012,20180721083346,LA010,3135700,3973
0155,20180721155945,LA010,3456532,3968
0048,20180721160006,LA010,4176354,3957
0036,20180721155455,LA010,4291868,3955
0007,20180721155617,LA010,4939516,3945
0094,20180721154729,LA010,5930042,3930
0006,20180721154018,LA010,10054752,3865
0090,20180721160127,LA010,12808084,3822
0042,20180721154210,LA010,13097184,3818
0028,20180721144708,LA010,13530704,3811
0107,20180721155427,LA010,13649984,3809
0165,20180721155103,LA010,14058208,3803
0140,20180721155130,LA010,14273320,3799
0033,20180721155112,LA010,14345788,3798
0081,20180721155243,LA010,14874456,3790
0148,20180721152958,LA010,14898228,3790
0157,20180721153153,LA010,14898052,3790
0022,20180721155055,LA010,15067580,3787
0122,20180721064302,LA010,15042140,3787
0029,20180721054720,LA010,15138940,3786
0145,20180721144442,LA010,15331004,3783
0069,20180721155001,LA010,15570556,3779
0147,20180721143015,LA010,16076356,3771
0161,20180721155451,LA010,16220628,3769
0030,20180721144658,LA010,16303000,3768
0046,20180721074027,LA010,17108776,3755
0019,20180721083313,LA010,17252508,3753
0130,20180721154838,LA010,17445548,3750
0100,20180721124922,LA010,18381364,3735
0127,20180721155912,LA010,18473480,3734
0017,20180721153911,LA010,18670632,3731
0059,20180721155751,LA010,18885880,3727
0038,20180721160908,LA010,19102532,3724
0163,20180721151530,LA010,19678968,3715
0085,20180721155402,LA010,19871388,3712
0116,20180721105353,LA010,20711376,3699
0135,20180721150128,LA010,20735280,3699
0027,20180721144926,LA010,20831452,3697
0131,20180721154735,LA010,20831784,3697
0128,20180721155649,LA010,21024892,3694
0093,20180721070514,LA010,21072644,3693
0160,20180721155355,LA010,21095552,3693
0099,20180721160723,LA010,21192008,3691
0066,20180721155525,LA010,21288788,3690
0071,20180721160436,LA010,21288788,3690
0011,20180721122614,LA010,21552264,3686
0097,20180721123851,LA010,21576100,3685
0050,20180721154705,LA010,22060980,3678
0137,20180721151220,LA010,25336724,3627
0020,20180721125841,LA010,25755764,3620
0034,20180721154059,LA010,25779784,3620
0053,20180721160134,LA010,25779784,3620
0164,20180721155210,LA010,25779784,3620
0067,20180721155938,LA010,27693710,3590
0113,20180721141046,LA010,31857348,3525
0072,20180721141201,LA010,39094328,3412
0133,20180721154248,LA010,42989294,3351
0117,20180721133618,LA010,81281820,2753
0080,20180721152124,LA010,83229036,2723
0031,20180721155924,LA010,95828320,2526
0070,20180721153414,LA010,103101618,2412
0098,20180721155035,LA010,109752808,2308
0123,20180721154225,LA010,110807120,2292
0015,20180721140739,LA010,113423416,2251
0074,20180721155611,LA010,114071416,2241
0088,20180721154315,LA010,118368304,2174
0023,20180721155606,LA010,143826200,1776
0052,20180721155628,LA010,154530564,1609
0044,20180721154521,LA010,156883256,1572
0039,20180721155621,LA010,188403476,1080
0083,20180721153439,LA010,201671076,873
0063,20180721113125,LA010,206303428,801
0152,20180721135040,LA010,206951416,790
0008,20180721101744,LA010,207191448,787
0108,20180721153021,LA010,210792700,730
0084,20180721144810,LA010,215352304,659
0115,20180721115929,LA010,215953256,650
0096,20180721151635,LA010,216025352,649
0004,20180721160601,LA010,226969160,478
0109,20180721125347,LA010,227713424,466
0120,20180721154118,LA010,242427384,236
0047,20180721100359,LA010,256059804,23
0013,20180721151800,LA010,257595824,0
0032,20180720230259,LA010,257595824,0
0082,20180720212510,LA010,257595824,0
0089,20180721145509,LA010,257595824,0
0102,20180721011906,LA010,257595824,0
0119,20180721043536,LA010,257595824,0
0121,20180721154446,LA010,257595824,0
0126,20180721160336,LA010,257595824,0
0129,20180721145447,LA010,257595824,0
0134,20180721130346,LA010,257595824,0
0142,20180721135901,LA010,257595824,0
0018,20180721160757,LA011,2415054,4000
0012,20180721083346,LA011,3002774,3988
0111,20180721155216,LA011,3113870,3986
0062,20180721160848,LA011,3302486,3982
0079,20180721155959,LA011,3840328,3971
0077,20180721155854,LA011,4116132,3966
0036,20180721155455,LA011,4914034,3950
0024,20180721160249,LA011,5041216,3948
0094,20180721154729,LA011,6675606,3915
0155,20180721155945,LA011,6745336,3914
0006,20180721154018,LA011,7288732,3903
0048,20180721160006,LA011,8106232,3887
0007,20180721155617,LA011,9049524,3868
0022,20180721155055,LA011,9924844,3851
0107,20180721155427,LA011,9949036,3851
0156,20180721151311,LA011,10046866,3849
0028,20180721144708,LA011,10718092,3835
0090,20180721160127,LA011,11005552,3830
0165,20180721155103,LA011,11222496,3825
0127,20180721155912,LA011,11365724,3823
0148,20180721152958,LA011,11774352,3815
0145,20180721144442,LA011,11774964,3814
0042,20180721154210,LA011,12231860,3805
0140,20180721155130,LA011,12278704,3805
0019,20180721083313,LA011,12398964,3802
0033,20180721155112,LA011,12663200,3797
0017,20180721153911,LA011,12880652,3793
0029,20180721054720,LA011,12926980,3792
0157,20180721153153,LA011,12927292,3792
0122,20180721064302,LA011,13527804,3780
0163,20180721151530,LA011,13672088,3777
0147,20180721143015,LA011,13720676,3776
0161,20180721155451,LA011,13961816,3771
0038,20180721160908,LA011,14272748,3765
0085,20180721155402,LA011,15569920,3739
0011,20180721122614,LA011,15641944,3738
0027,20180721144926,LA011,15665652,3738
0116,20180721105353,LA011,15641944,3738
0128,20180721155649,LA011,15643440,3738
0131,20180721154735,LA011,15641944,3738
0069,20180721155001,LA011,15689676,3737
0160,20180721155355,LA011,15737680,3736
0135,20180721150128,LA011,16074020,3730
0093,20180721070514,LA011,16075624,3729
0050,20180721154705,LA011,17303208,3705
0071,20180721160436,LA011,18333080,3685
0066,20180721155525,LA011,18429192,3683
0081,20180721155243,LA011,18926456,3673
0020,20180721125841,LA011,19749508,3657
0034,20180721154059,LA011,20493984,3642
0053,20180721160134,LA011,20493984,3642
0164,20180721155210,LA011,20493984,3642
0099,20180721160723,LA011,21839780,3616
0130,20180721154838,LA011,21984660,3613
0046,20180721074027,LA011,22084308,3611
0098,20180721155035,LA011,23364512,3585
0137,20180721151220,LA011,23894602,3575
0113,20180721141046,LA011,27308156,3507
0030,20180721144658,LA011,38369960,3289
0133,20180721154248,LA011,54532206,2969
0080,20180721152124,LA011,86131928,2345
0117,20180721133618,LA011,117086980,1733
0070,20180721153414,LA011,117284066,1729
0031,20180721155924,LA011,122535652,1625
0023,20180721155606,LA011,124863536,1579
0052,20180721155628,LA011,136288104,1353
0044,20180721154521,LA011,138688700,1306
0072,20180721141201,LA011,143608692,1209
0123,20180721154225,LA011,143993984,1201
0015,20180721140739,LA011,144209984,1197
0074,20180721155611,LA011,145073984,1180
0088,20180721154315,LA011,145073984,1180
0039,20180721155621,LA011,153642156,1010
0063,20180721113125,LA011,155441984,975
0083,20180721153439,LA011,156305992,958
0084,20180721144810,LA011,156305984,958
0152,20180721135040,LA011,156305984,958
0008,20180721101744,LA011,160626488,872
0108,20180721153021,LA011,160627616,872
0067,20180721155938,LA011,180788554,474
0115,20180721115929,LA011,182325120,444
0096,20180721151635,LA011,182421264,442
0047,20180721100359,LA011,191661164,259
0004,20180721160601,LA011,204790024,0
0013,20180721151800,LA011,204790024,0
0032,20180720230259,LA011,204790024,0
0059,20180721155751,LA011,204790024,0
0082,20180720212510,LA011,204790024,0
0089,20180721145509,LA011,204790024,0
0097,20180721123851,LA011,204790024,0
0100,20180721124922,LA011,204790024,0
0102,20180721011906,LA011,204790024,0
0109,20180721125347,LA011,204790024,0
0119,20180721043536,LA011,204790024,0
0120,20180721154118,LA011,204790024,0
0121,20180721154446,LA011,204790024,0
0126,20180721160336,LA011,204790024,0
0129,20180721145447,LA011,204790024,0
0134,20180721130346,LA011,204790024,0
0142,20180721135901,LA011,204790024,0
0111,20180721155216,LA012,3900226,4000
0079,20180721155959,LA012,6258196,3981
0012,20180721083346,LA012,8110056,3967
0024,20180721160249,LA012,10714614,3947
0094,20180721154729,LA012,15012858,3913
0077,20180721155854,LA012,16181860,3904
0155,20180721155945,LA012,18643930,3885
0018,20180721160757,LA012,18852100,3883
0022,20180721155055,LA012,19296476,3880
0007,20180721155617,LA012,20281364,3872
0059,20180721155751,LA012,21890364,3860
0140,20180721155130,LA012,21842380,3860
0019,20180721083313,LA012,23692268,3846
0163,20180721151530,LA012,25517728,3832
0017,20180721153911,LA012,26218532,3826
0156,20180721151311,LA012,27013242,3820
0038,20180721160908,LA012,27344396,3818
0048,20180721160006,LA012,29108272,3804
0128,20180721155649,LA012,30014408,3797
0050,20180721154705,LA012,31650740,3784
0030,20180721144658,LA012,31998588,3781
0099,20180721160723,LA012,37001300,3743
0137,20180721151220,LA012,38803522,3729
0098,20180721155035,LA012,39474548,3723
0027,20180721144926,LA012,39763064,3721
0130,20180721154838,LA012,41182072,3710
0028,20180721144708,LA012,43754524,3690
0036,20180721155455,LA012,47091624,3664
0107,20180721155427,LA012,48809576,3651
0135,20180721150128,LA012,49880844,3643
