publicID,timestamp,probNum,energy,score
0080,20180723155417,FR012,1713457710,3850
0169,20180723152757,FR012,1835305676,3840
0019,20180723102423,FR012,1909244280,3833
0128,20180723155635,FR012,2010705598,3824
0052,20180723155343,FR012,2083652076,3818
0088,20180723142702,FR012,2533217748,3779
0180,20180723012939,FR012,2686303240,3765
0106,20180723154336,FR012,3358085696,3707
0042,20180721185323,FR012,3491109712,3695
0145,20180723155717,FR012,3649649824,3681
0165,20180723153848,FR012,3797648456,3669
0179,20180723154358,FR012,4193584404,3634
0046,20180723044609,FR012,4257873868,3628
0022,20180723151615,FR012,4285329328,3626
0071,20180723154937,FR012,4686388604,3591
0168,20180723153751,FR012,4716737332,3588
0108,20180723153123,FR012,4940530728,3569
0069,20180723150932,FR012,5636745892,3508
0160,20180723152650,FR012,5990931444,3477
0074,20180723153607,FR012,9431670664,3177
0182,20180723152816,FR012,25214156780,1802
0047,20180723101152,FR012,31636887424,1242
0112,20180723153458,FR012,34466573312,995
0034,20180723134814,FR012,45865269324,1
0084,20180722223732,FR012,45865269324,1
0116,20180723074448,FR012,45864459308,1
0117,20180723052339,FR012,45865269324,1
0154,20180723102945,FR012,45865269324,1
0002,20180723153731,FR012,45885519824,0
0004,20180723155005,FR012,45885519824,0
0011,20180723155422,FR012,45885519824,0
0012,20180723095148,FR012,45885519824,0
0015,20180723053956,FR012,45885519824,0
0033,20180723155926,FR012,45885519824,0
0039,20180723155710,FR012,45885519824,0
0049,20180723095517,FR012,45885519824,0
0050,20180723154432,FR012,45885519824,0
0082,20180723125703,FR012,45885519824,0
0091,20180723150300,FR012,45885519824,0
0100,20180723155813,FR012,45885519824,0
0103,20180723153601,FR012,45885519824,0
0105,20180723020528,FR012,45885519824,0
0110,20180723050816,FR012,45885519824,0
0113,20180721191826,FR012,45885519824,0
0114,20180723092504,FR012,45885519824,0
0127,20180723023247,FR012,45885519824,0
0130,20180723153439,FR012,45885519824,0
0132,20180723155737,FR012,45885519824,0
0135,20180723120406,FR012,45885519824,0
0136,20180723142634,FR012,45885519824,0
0142,20180723154422,FR012,45885519824,0
0144,20180723153516,FR012,45885519824,0
0148,20180723154445,FR012,45885519824,0
0159,20180721213933,FR012,45885519824,0
0161,20180723155834,FR012,45885519824,0
0164,20180723012316,FR012,45885519824,0
0173,20180723023324,FR012,45885519824,0
0175,20180723155314,FR012,45885519824,0
0177,20180722214835,FR012,45885519824,0
0178,20180723152435,FR012,45885519824,0
0181,20180723154411,FR012,45885519824,0
0183,20180723093537,FR012,45885519824,0
0184,20180723154301,FR012,45885519824,0
0185,20180723052809,FR012,45885519824,0
0037,20180723155547,FR013,9613706,4000
0013,20180723152137,FR013,13481810,3999
0007,20180723155932,FR013,29555816,3998
0107,20180723151456,FR013,32095188,3998
0121,20180723145919,FR013,27945114,3998
0006,20180723154348,FR013,36208104,3997
0028,20180723154252,FR013,33092406,3997
0062,20180723154940,FR013,41932888,3997
0170,20180723134726,FR013,38496940,3997
0024,20180723155922,FR013,53571794,3996
0030,20180723152237,FR013,47316130,3996
0059,20180723145840,FR013,52126488,3996
0085,20180723152918,FR013,60411912,3995
0123,20180723155522,FR013,66496606,3995
0111,20180723155357,FR013,68900150,3994
0155,20180723155605,FR013,84707764,3993
0012,20180723095148,FR013,106999038,3991
0140,20180723150949,FR013,119607206,3990
0137,20180723155709,FR013,134416084,3989
0099,20180723155515,FR013,139875952,3988
0120,20180723151559,FR013,191296144,3984
0090,20180723132637,FR013,221097480,3981
0156,20180723154403,FR013,232602052,3980
0115,20180723155008,FR013,246210292,3979
0044,20180723153255,FR013,255695496,3978
0073,20180723155649,FR013,261127608,3978
0079,20180723155330,FR013,293135432,3975
0036,20180723092837,FR013,300808112,3974
0093,20180723145453,FR013,314287844,3973
0158,20180723095059,FR013,315753206,3973
0048,20180723143753,FR013,359996658,3969
0027,20180723070658,FR013,384031476,3967
0031,20180723144148,FR013,418810288,3964
0017,20180723154847,FR013,503980692,3956
0023,20180723155950,FR013,507431826,3956
0005,20180723154315,FR013,584701690,3949
0029,20180723060713,FR013,642000144,3944
0067,20180723155728,FR013,663040550,3943
0072,20180723153320,FR013,677574026,3941
0086,20180723155935,FR013,1078153172,3906
0147,20180723153032,FR013,1095613346,3905
0089,20180723155626,FR013,1269092164,3890
0080,20180723155417,FR013,1719634558,3850
0053,20180723153554,FR013,1759477038,3847
0169,20180723152757,FR013,1835083916,3840
0019,20180723102423,FR013,1909022520,3834
0128,20180723155635,FR013,2010483838,3825
0088,20180723142702,FR013,2532995732,3779
0106,20180723154336,FR013,3357863936,3708
0042,20180721185323,FR013,3490887952,3696
0145,20180723155717,FR013,3649428064,3682
0165,20180723153848,FR013,3797426696,3669
0022,20180723151615,FR013,3992145988,3652
0179,20180723154358,FR013,4193362644,3635
0046,20180723044609,FR013,4257652108,3629
0108,20180723153123,FR013,4508963196,3607
0052,20180723155343,FR013,4536997564,3605
0131,20180723155642,FR013,4587285488,3600
0071,20180723154937,FR013,4674421748,3593
0069,20180723150932,FR013,5633199352,3509
0160,20180723152650,FR013,5990709560,3478
0180,20180723012939,FR013,6837584100,3404
0074,20180723153607,FR013,9432825888,3178
0112,20180723153458,FR013,20548277520,2209
0047,20180723101152,FR013,38797878064,617
0182,20180723152816,FR013,39337097340,570
0034,20180723134814,FR013,45864237544,1
0084,20180722223732,FR013,45864237544,1
0116,20180723074448,FR013,45863427528,1
0117,20180723052339,FR013,45864237544,1
0154,20180723102945,FR013,45864237544,1
0002,20180723153731,FR013,45885298064,0
0004,20180723155005,FR013,45885298064,0
0011,20180723155422,FR013,45885298064,0
0015,20180723053956,FR013,45885298064,0
0033,20180723155926,FR013,45885298064,0
0039,20180723155710,FR013,45885298064,0
0049,20180723095517,FR013,45885298064,0
0050,20180723154432,FR013,45885298064,0
0082,20180723125703,FR013,45885298064,0
0091,20180723150300,FR013,45885298064,0
0096,20180723155456,FR013,45885298064,0
0100,20180723155813,FR013,45885298064,0
0103,20180723153601,FR013,45885298064,0
0105,20180723020528,FR013,45885298064,0
0110,20180723050816,FR013,45885298064,0
0113,20180721191826,FR013,45885298064,0
0114,20180723092504,FR013,45885298064,0
0127,20180723023247,FR013,45885298064,0
0130,20180723153439,FR013,45885298064,0
0132,20180723155737,FR013,45885298064,0
0135,20180723120406,FR013,45885298064,0
0136,20180723142634,FR013,45885298064,0
0142,20180723154422,FR013,45885298064,0
0144,20180723153516,FR013,45885298064,0
0148,20180723154445,FR013,45885298064,0
0159,20180721213933,FR013,45885298064,0
0161,20180723155834,FR013,45885298064,0
0164,20180723012316,FR013,45885298064,0
0168,20180723153751,FR013,45885298064,0
0173,20180723023324,FR013,45885298064,0
0175,20180723155314,FR013,45885298064,0
0177,20180722214835,FR013,45885298064,0
0178,20180723152435,FR013,45885298064,0
0181,20180723154411,FR013,45885298064,0
0183,20180723093537,FR013,45885298064,0
0184,20180723154301,FR013,45885298064,0
0185,20180723052809,FR013,45885298064,0
0037,20180723155547,FR014,15361328,4000
0013,20180723152137,FR014,30317106,3998
0062,20180723154940,FR014,27017230,3998
0170,20180723134726,FR014,28434802,3998
0028,20180723154252,FR014,33392944,3997
0006,20180723154348,FR014,42085306,3996
0107,20180723151456,FR014,47949046,3996
0111,20180723155357,FR014,47452156,3996
0007,20180723155932,FR014,57597420,3995
0030,20180723152237,FR014,57349466,3995
0059,20180723145840,FR014,63550536,3994
0121,20180723145919,FR014,68364690,3993
0140,20180723150949,FR014,73192312,3993
0085,20180723152918,FR014,114153972,3988
0155,20180723155605,FR014,112581700,3988
0099,20180723155515,FR014,125803576,3987
0072,20180723153320,FR014,131120378,3986
0024,20180723155922,FR014,138328326,3985
0123,20180723155522,FR014,141385402,3985
0093,20180723145453,FR014,168032504,3982
0115,20180723155008,FR014,175089448,3981
0156,20180723154403,FR014,176059614,3981
0137,20180723155709,FR014,188827132,3979
0120,20180723151559,FR014,223554160,3975
0048,20180723143753,FR014,250935954,3972
0073,20180723155649,FR014,253640966,3972
0079,20180723155330,FR014,306234248,3966
0090,20180723132637,FR014,330381214,3963
0012,20180723095148,FR014,351397734,3961
0036,20180723092837,FR014,353427714,3960
0027,20180723070658,FR014,372994612,3958
0096,20180723155456,FR014,378618634,3958
0044,20180723153255,FR014,381799598,3957
0158,20180723095059,FR014,384164204,3957
0023,20180723155950,FR014,403905428,3955
0108,20180723153123,FR014,417660624,3953
0067,20180723155728,FR014,447448366,3950
0031,20180723144148,FR014,627126264,3929
0147,20180723153032,FR014,720300698,3918
0017,20180723154847,FR014,742128348,3916
0029,20180723060713,FR014,766532568,3913
0071,20180723154937,FR014,765195392,3913
0089,20180723155626,FR014,776330380,3912
0080,20180723155417,FR014,937474294,3893
0019,20180723102423,FR014,1165350232,3867
0086,20180723155935,FR014,1178027456,3865
0128,20180723155635,FR014,1248761444,3857
0169,20180723152757,FR014,1245313612,3857
0106,20180723154336,FR014,2098540436,3759
0088,20180723142702,FR014,2173138608,3750
0145,20180723155717,FR014,2234128736,3743
0165,20180723153848,FR014,2382358840,3726
0022,20180723151615,FR014,2400373484,3724
0180,20180723012939,FR014,2503579236,3712
0179,20180723154358,FR014,2552836072,3706
0053,20180723153554,FR014,2580744034,3703
0046,20180723044609,FR014,2639643548,3696
0131,20180723155642,FR014,2888109752,3668
0052,20180723155343,FR014,3172303932,3635
0042,20180721185323,FR014,3334084188,3616
0136,20180723142634,FR014,3379062412,3611
0069,20180723150932,FR014,3411338976,3607
0160,20180723152650,FR014,6749729880,3222
0112,20180723153458,FR014,13150447024,2482
0074,20180723153607,FR014,14720514132,2301
0182,20180723152816,FR014,23340351656,1306
0154,20180723102945,FR014,28349215332,727
0116,20180723074448,FR014,28874934792,666
0034,20180723134814,FR014,29164920520,633
0084,20180722223732,FR014,29164920520,633
0117,20180723052339,FR014,29164920520,633
0002,20180723153731,FR014,29718639624,569
0047,20180723101152,FR014,31033321120,417
0177,20180722214835,FR014,34477123648,19
0183,20180723093537,FR014,34536902900,12
0004,20180723155005,FR014,34648755920,0
0005,20180723154315,FR014,34648755920,0
0011,20180723155422,FR014,34648755920,0
0015,20180723053956,FR014,34648755920,0
0033,20180723155926,FR014,34648755920,0
0039,20180723155710,FR014,34648755920,0
0049,20180723095517,FR014,34648755920,0
0050,20180723154432,FR014,34648755920,0
0082,20180723125703,FR014,34648755920,0
0091,20180723150300,FR014,34648755920,0
0100,20180723155813,FR014,34648755920,0
0103,20180723153601,FR014,34648755920,0
0105,20180723020528,FR014,34648755920,0
0110,20180723050816,FR014,34648755920,0
0113,20180721191826,FR014,34648755920,0
0114,20180723092504,FR014,34648755920,0
0127,20180723023247,FR014,34648755920,0
0130,20180723153439,FR014,34648755920,0
0132,20180723155737,FR014,34648755920,0
0135,20180723120406,FR014,34648755920,0
0142,20180723154422,FR014,34648755920,0
0144,20180723153516,FR014,34648755920,0
0148,20180723154445,FR014,34648755920,0
0159,20180721213933,FR014,34648755920,0
0161,20180723155834,FR014,34648755920,0
0164,20180723012316,FR014,34648755920,0
0168,20180723153751,FR014,34648755920,0
0173,20180723023324,FR014,34648755920,0
0175,20180723155314,FR014,34648755920,0
0178,20180723152435,FR014,34648755920,0
0181,20180723154411,FR014,34648755920,0
0184,20180723154301,FR014,34648755920,0
0185,20180723052809,FR014,34648755920,0
0037,20180723155547,FR015,9821786,4000
0013,20180723152137,FR015,13689890,3999
0007,20180723155932,FR015,29439204,3997
0028,20180723154252,FR015,33300486,3997
0121,20180723145919,FR015,28153194,3997
0006,20180723154348,FR015,36416184,3996
0062,20180723154940,FR015,42059794,3996
0170,20180723134726,FR015,38705020,3996
0030,20180723152237,FR015,47524210,3995
0059,20180723145840,FR015,52331028,3995
0107,20180723151456,FR015,52614725,3995
0085,20180723152918,FR015,60619992,3994
0111,20180723155357,FR015,69108230,3993
0123,20180723155522,FR015,66704674,3993
0140,20180723150949,FR015,73303480,3992
0155,20180723155605,FR015,84915844,3991
0024,20180723155922,FR015,138439494,3985
0072,20180723153320,FR015,131231546,3985
0137,20180723155709,FR015,134624164,3985
0099,20180723155515,FR015,140084032,3984
0073,20180723155649,FR015,189346546,3979
0120,20180723151559,FR015,191504224,3979
0115,20180723155008,FR015,193309756,3978
0023,20180723155950,FR015,205412540,3977
0093,20180723145453,FR015,228855080,3974
0156,20180723154403,FR015,232810132,3974
0048,20180723143753,FR015,250722322,3972
0079,20180723155330,FR015,293343512,3967
0036,20180723092837,FR015,301016192,3966
0158,20180723095059,FR015,314341018,3964
0090,20180723132637,FR015,330492382,3962
0012,20180723095148,FR015,340172122,3961
0096,20180723155456,FR015,345195802,3961
0027,20180723070658,FR015,373105780,3958
0044,20180723153255,FR015,381910766,3957
0031,20180723144148,FR015,419018368,3952
0005,20180723154315,FR015,430299502,3951
0017,20180723154847,FR015,504188772,3942
0029,20180723060713,FR015,642208224,3926
0067,20180723155728,FR015,663248630,3924
0108,20180723153123,FR015,724254428,3917
0071,20180723154937,FR015,758986808,3913
0080,20180723155417,FR015,948931190,3891
0086,20180723155935,FR015,1078361252,3876
0147,20180723153032,FR015,1095821426,3874
0019,20180723102423,FR015,1165461400,3866
0169,20180723152757,FR015,1245424780,3857
0128,20180723155635,FR015,1248872612,3856
0089,20180723155626,FR015,1269300244,3854
0180,20180723012939,FR015,1742994160,3799
0106,20180723154336,FR015,2098651604,3758
0088,20180723142702,FR015,2173249776,3750
0145,20180723155717,FR015,2234239904,3743
0165,20180723153848,FR015,2382470008,3726
0179,20180723154358,FR015,2552947240,3706
0022,20180723151615,FR015,2578403580,3703
0046,20180723044609,FR015,2639754716,3696
0053,20180723153554,FR015,2677518202,3691
0131,20180723155642,FR015,2888220920,3667
0042,20180721185323,FR015,3334195356,3616
0136,20180723142634,FR015,3350066230,3614
0069,20180723150932,FR015,3418663952,3606
0052,20180723155343,FR015,3733078960,3570
0160,20180723152650,FR015,6749921924,3221
0074,20180723153607,FR015,14722083300,2301
0182,20180723152816,FR015,16605473624,2083
0112,20180723153458,FR015,20548485600,1628
0047,20180723101152,FR015,27561447088,818
0154,20180723102945,FR015,28349326500,727
0116,20180723074448,FR015,28875045960,666
0034,20180723134814,FR015,29165031688,633
0084,20180722223732,FR015,29165031688,633
0117,20180723052339,FR015,29165031688,633
0002,20180723153731,FR015,29832963768,556
0177,20180722214835,FR015,34477234816,19
0183,20180723093537,FR015,34537014068,12
0004,20180723155005,FR015,34648867088,0
0011,20180723155422,FR015,34648867088,0
0015,20180723053956,FR015,34648867088,0
0033,20180723155926,FR015,34648867088,0
0039,20180723155710,FR015,34648867088,0
0049,20180723095517,FR015,34648867088,0
0050,20180723154432,FR015,34648867088,0
0082,20180723125703,FR015,34648867088,0
0091,20180723150300,FR015,34648867088,0
0100,20180723155813,FR015,34648867088,0
0103,20180723153601,FR015,34648867088,0
0105,20180723020528,FR015,34648867088,0
0110,20180723050816,FR015,34648867088,0
0113,20180721191826,FR015,34648867088,0
0114,20180723092504,FR015,34648867088,0
0127,20180723023247,FR015,34648867088,0
0130,20180723153439,FR015,34648867088,0
0132,20180723155737,FR015,34648867088,0
0135,20180723120406,FR015,34648867088,0
0142,20180723154422,FR015,34648867088,0
0144,20180723153516,FR015,34648867088,0
0148,20180723154445,FR015,34648867088,0
0159,20180721213933,FR015,34648867088,0
0161,20180723155834,FR015,34648867088,0
0164,20180723012316,FR015,34648867088,0
0168,20180723153751,FR015,34648867088,0
0173,20180723023324,FR015,34648867088,0
0175,20180723155314,FR015,34648867088,0
0178,20180723152435,FR015,34648867088,0
0181,20180723154411,FR015,34648867088,0
0184,20180723154301,FR015,34648867088,0
0185,20180723052809,FR015,34648867088,0
0155,20180723155605,FR016,1740694,4000
0013,20180723152137,FR016,2469868,3999
0037,20180723155547,FR016,2469908,3999
0085,20180723152918,FR016,2710750,3999
0107,20180723151456,FR016,16391362,3998
0121,20180723145919,FR016,18086706,3998
0028,20180723154252,FR016,27238138,3997
0059,20180723145840,FR016,25624644,3997
0062,20180723154940,FR016,23386770,3997
0170,20180723134726,FR016,22780104,3997
0007,20180723155932,FR016,34915726,3996
0111,20180723155357,FR016,35478830,3996
0099,20180723155515,FR016,49245574,3995
0012,20180723095148,FR016,60264570,3994
0030,20180723152237,FR016,55729378,3994
0006,20180723154348,FR016,61687046,3993
0024,20180723155922,FR016,83169326,3991
0036,20180723092837,FR016,88117332,3991
0093,20180723145453,FR016,86595240,3991
0031,20180723144148,FR016,109264944,3989
0123,20180723155522,FR016,103776438,3989
0140,20180723150949,FR016,99710298,3989
0156,20180723154403,FR016,115344848,3988
0044,20180723153255,FR016,135575726,3986
0079,20180723155330,FR016,137730176,3986
0048,20180723143753,FR016,145462862,3985
0086,20180723155935,FR016,154177920,3984
0120,20180723151559,FR016,157363288,3984
0090,20180723132637,FR016,158904970,3983
0089,20180723155626,FR016,180067720,3981
0096,20180723155456,FR016,201701186,3979
0158,20180723095059,FR016,202928330,3979
0073,20180723155649,FR016,210581042,3978
0137,20180723155709,FR016,254173964,3974
0147,20180723153032,FR016,249225204,3974
0072,20180723153320,FR016,270707624,3972
0115,20180723155008,FR016,268667076,3972
0067,20180723155728,FR016,277677930,3971
0027,20180723070658,FR016,395023604,3959
0023,20180723155950,FR016,406058460,3958
0017,20180723154847,FR016,482636532,3950
0029,20180723060713,FR016,523000064,3946
0053,20180723153554,FR016,754754370,3923
0080,20180723155417,FR016,966008074,3901
0108,20180723153123,FR016,1123764680,3885
0019,20180723102423,FR016,1457836404,3851
0128,20180723155635,FR016,1673135230,3829
0169,20180723152757,FR016,2009987084,3794
0106,20180723154336,FR016,2597874684,3734
0088,20180723142702,FR016,2643155896,3729
0071,20180723154937,FR016,2908150528,3702
0145,20180723155717,FR016,2917976988,3701
0022,20180723151615,FR016,2929045176,3700
0165,20180723153848,FR016,2928863124,3700
0042,20180721185323,FR016,3192378428,3673
0179,20180723154358,FR016,3204322940,3672
0046,20180723044609,FR016,3312766368,3661
0160,20180723152650,FR016,3349915592,3657
0074,20180723153607,FR016,3759364004,3615
0131,20180723155642,FR016,3911964772,3600
0069,20180723150932,FR016,4267327476,3563
0112,20180723153458,FR016,6539974280,3331
0180,20180723012939,FR016,6639964164,3321
0047,20180723101152,FR016,37697142912,146
0182,20180723152816,FR016,37774555448,138
0034,20180723134814,FR016,39112620812,2
0084,20180722223732,FR016,39112620812,2
0116,20180723074448,FR016,39112620812,2
0117,20180723052339,FR016,39112620812,2
0154,20180723102945,FR016,39112620812,2
0002,20180723153731,FR016,39132871312,0
0004,20180723155005,FR016,39132871312,0
0005,20180723154315,FR016,39132871312,0
0011,20180723155422,FR016,39132871312,0
0015,20180723053956,FR016,39132871312,0
0033,20180723155926,FR016,39132871312,0
0039,20180723155710,FR016,39132871312,0
0049,20180723095517,FR016,39132871312,0
0050,20180723154432,FR016,39132871312,0
0052,20180723155343,FR016,39132871312,0
0082,20180723125703,FR016,39132871312,0
0091,20180723150300,FR016,39132871312,0
0100,20180723155813,FR016,39132871312,0
0103,20180723153601,FR016,39132871312,0
0105,20180723020528,FR016,39132871312,0
0110,20180723050816,FR016,39132871312,0
0113,20180721191826,FR016,39132871312,0
0114,20180723092504,FR016,39132871312,0
0127,20180723023247,FR016,39132871312,0
0130,20180723153439,FR016,39132871312,0
0132,20180723155737,FR016,39132871312,0
0135,20180723120406,FR016,39132871312,0
0136,20180723142634,FR016,39132871312,0
0142,20180723154422,FR016,39132871312,0
0144,20180723153516,FR016,39132871312,0
0148,20180723154445,FR016,39132871312,0
0159,20180721213933,FR016,39132871312,0
0161,20180723155834,FR016,39132871312,0
0164,20180723012316,FR016,39132871312,0
0168,20180723153751,FR016,39132871312,0
0173,20180723023324,FR016,39132871312,0
0175,20180723155314,FR016,39132871312,0
0177,20180722214835,FR016,39132871312,0
0178,20180723152435,FR016,39132871312,0
0181,20180723154411,FR016,39132871312,0
0183,20180723093537,FR016,39132871312,0
0184,20180723154301,FR016,39132871312,0
0185,20180723052809,FR016,39132871312,0
0013,20180723152137,FR017,1535924,4000
0036,20180723092837,FR017,8454996,3999
0037,20180723155547,FR017,2780172,3999
0085,20180723152918,FR017,2780092,3999
0086,20180723155935,FR017,1859840,3999
0155,20180723155605,FR017,2024486,3999
0059,20180723145840,FR017,13883368,3998
0107,20180723151456,FR017,14421844,3998
0121,20180723145919,FR017,18561258,3998
0031,20180723144148,FR017,21674744,3997
0006,20180723154348,FR017,36332788,3996
0007,20180723155932,FR017,31147078,3996
0028,20180723154252,FR017,38931160,3996
0123,20180723155522,FR017,37153002,3996
0030,20180723152237,FR017,56203930,3994
0062,20180723154940,FR017,66985210,3993
0170,20180723134726,FR017,64002166,3993
0017,20180723154847,FR017,77879698,3992
0024,20180723155922,FR017,83591150,3991
0067,20180723155728,FR017,86308848,3991
0079,20180723155330,FR017,90290048,3990
0111,20180723155357,FR017,93538274,3990
0140,20180723150949,FR017,100132122,3989
0044,20180723153255,FR017,135997550,3986
0093,20180723145453,FR017,134699264,3986
0156,20180723154403,FR017,132461908,3986
0137,20180723155709,FR017,145976692,3985
0120,20180723151559,FR017,157837840,3984
0090,20180723132637,FR017,159326794,3983
0089,20180723155626,FR017,180542272,3981
0096,20180723155456,FR017,202123010,3979
0048,20180723143753,FR017,221209814,3977
0073,20180723155649,FR017,218742052,3977
0099,20180723155515,FR017,233619708,3976
0072,20180723153320,FR017,271129448,3972
0115,20180723155008,FR017,268638192,3972
0158,20180723095059,FR017,354728126,3963
0027,20180723070658,FR017,395445428,3959
0023,20180723155950,FR017,406480284,3958
0005,20180723154315,FR017,454856748,3953
0029,20180723060713,FR017,687899448,3929
0053,20180723153554,FR017,763620994,3922
0080,20180723155417,FR017,987507474,3899
0147,20180723153032,FR017,1089348052,3888
0052,20180723155343,FR017,1340863096,3863
0019,20180723102423,FR017,1458258228,3851
0180,20180723012939,FR017,1594584236,3837
0128,20180723155635,FR017,1673557054,3829
0169,20180723152757,FR017,2010408908,3794
0108,20180723153123,FR017,2106065560,3784
0106,20180723154336,FR017,2598296508,3734
0088,20180723142702,FR017,2643577720,3729
0071,20180723154937,FR017,2900875172,3703
0145,20180723155717,FR017,2918398812,3701
0165,20180723153848,FR017,2929284948,3700
0042,20180721185323,FR017,3192800252,3673
0179,20180723154358,FR017,3204744764,3672
0046,20180723044609,FR017,3313188192,3661
0160,20180723152650,FR017,3350337416,3657
0022,20180723151615,FR017,3447502656,3647
0074,20180723153607,FR017,3759785828,3615
0131,20180723155642,FR017,3912386596,3600
0069,20180723150932,FR017,4268478516,3563
0047,20180723101152,FR017,5691386696,3418
0182,20180723152816,FR017,12641973272,2707
0112,20180723153458,FR017,34466698352,477
0034,20180723134814,FR017,39113042636,2
0084,20180722223732,FR017,39113042636,2
0116,20180723074448,FR017,39113042636,2
0117,20180723052339,FR017,39113042636,2
0154,20180723102945,FR017,39113042636,2
0002,20180723153731,FR017,39133293136,0
0004,20180723155005,FR017,39133293136,0
0011,20180723155422,FR017,39133293136,0
0012,20180723095148,FR017,39133293136,0
0015,20180723053956,FR017,39133293136,0
0033,20180723155926,FR017,39133293136,0
0039,20180723155710,FR017,39133293136,0
0049,20180723095517,FR017,39133293136,0
0050,20180723154432,FR017,39133293136,0
0082,20180723125703,FR017,39133293136,0
0091,20180723150300,FR017,39133293136,0
0100,20180723155813,FR017,39133293136,0
0103,20180723153601,FR017,39133293136,0
0105,20180723020528,FR017,39133293136,0
0110,20180723050816,FR017,39133293136,0
0113,20180721191826,FR017,39133293136,0
0114,20180723092504,FR017,39133293136,0
0127,20180723023247,FR017,39133293136,0
0130,20180723153439,FR017,39133293136,0
0132,20180723155737,FR017,39133293136,0
0135,20180723120406,FR017,39133293136,0
0136,20180723142634,FR017,39133293136,0
0142,20180723154422,FR017,39133293136,0
0144,20180723153516,FR017,39133293136,0
0148,20180723154445,FR017,39133293136,0
0159,20180721213933,FR017,39133293136,0
0161,20180723155834,FR017,39133293136,0
0164,20180723012316,FR017,39133293136,0
0168,20180723153751,FR017,39133293136,0
0173,20180723023324,FR017,39133293136,0
0175,20180723155314,FR017,39133293136,0
0177,20180722214835,FR017,39133293136,0
0178,20180723152435,FR017,39133293136,0
0181,20180723154411,FR017,39133293136,0
0183,20180723093537,FR017,39133293136,0
0184,20180723154301,FR017,39133293136,0
0185,20180723052809,FR017,39133293136,0
0037,20180723155547,FR018,15486368,4000
0062,20180723154940,FR018,27304480,3998
0170,20180723134726,FR018,28559842,3998
0013,20180723152137,FR018,30442146,3997
0028,20180723154252,FR018,33517984,3997
0006,20180723154348,FR018,42210346,3996
0107,20180723151456,FR018,39575296,3996
0111,20180723155357,FR018,47577196,3995
0140,20180723150949,FR018,53495468,3994
0007,20180723155932,FR018,58047152,3993
0030,20180723152237,FR018,57474506,3993
0059,20180723145840,FR018,63679116,3993
0121,20180723145919,FR018,68489730,3992
0155,20180723155605,FR018,112706740,3986
0085,20180723152918,FR018,114279012,3985
0099,20180723155515,FR018,125928616,3984
0123,20180723155522,FR018,141510454,3981
0024,20180723155922,FR018,168125922,3978
0093,20180723145453,FR018,168157544,3978
0073,20180723155649,FR018,182333542,3976
0156,20180723154403,FR018,176184654,3976
0137,20180723155709,FR018,188952172,3975
0115,20180723155008,FR018,196465648,3974
0120,20180723151559,FR018,223679200,3970
0012,20180723095148,FR018,232448762,3968
0044,20180723153255,FR018,261879892,3964
0090,20180723132637,FR018,268388768,3963
0079,20180723155330,FR018,306359288,3958
0036,20180723092837,FR018,353552754,3951
0027,20180723070658,FR018,384186804,3947
0158,20180723095059,FR018,385909512,3946
0048,20180723143753,FR018,419739114,3942
0031,20180723144148,FR018,430110736,3940
0067,20180723155728,FR018,447573406,3938
0072,20180723153320,FR018,449657664,3937
0023,20180723155950,FR018,613585636,3914
0019,20180723102423,FR018,714364180,3899
0147,20180723153032,FR018,720425738,3898
0017,20180723154847,FR018,742253388,3895
0029,20180723060713,FR018,766657608,3892
0089,20180723155626,FR018,776455420,3890
0128,20180723155635,FR018,881389670,3875
0086,20180723155935,FR018,1178152496,3833
0108,20180723153123,FR018,1227009044,3826
0080,20180723155417,FR018,1300609572,3815
0169,20180723152757,FR018,1323192844,3812
0106,20180723154336,FR018,1338751248,3810
0180,20180723012939,FR018,1405862308,3800
0145,20180723155717,FR018,1502877724,3786
0165,20180723153848,FR018,1513995332,3785
0022,20180723151615,FR018,1562546812,3778
0179,20180723154358,FR018,1559796812,3778
0046,20180723044609,FR018,1694957872,3759
0053,20180723153554,FR018,1921045566,3726
0069,20180723150932,FR018,2043071600,3709
0071,20180723154937,FR018,2146732468,3694
0088,20180723142702,FR018,2283498580,3674
0052,20180723155343,FR018,2429514952,3653
0042,20180721185323,FR018,3035774728,3566
0136,20180723142634,FR018,3379187932,3517
0160,20180723152650,FR018,4109379008,3412
0047,20180723101152,FR018,5087820392,3272
0074,20180723153607,FR018,9048629296,2704
0182,20180723152816,FR018,10768330188,2457
0131,20180723155642,FR018,10946762448,2431
0112,20180723153458,FR018,13150572064,2115
0002,20180723153731,FR018,18793179344,1306
0116,20180723074448,FR018,19988305128,1134
0034,20180723134814,FR018,20222399752,1100
0084,20180722223732,FR018,20222399752,1100
0117,20180723052339,FR018,20222399752,1100
0154,20180723102945,FR018,20222399752,1100
0015,20180723053956,FR018,20439731304,1069
0177,20180722214835,FR018,21187080096,962
0183,20180723093537,FR018,21311824828,944
0004,20180723155005,FR018,27896529232,0
0005,20180723154315,FR018,27896529232,0
0011,20180723155422,FR018,27896529232,0
0033,20180723155926,FR018,27896529232,0
0039,20180723155710,FR018,27896529232,0
0049,20180723095517,FR018,27896529232,0
0050,20180723154432,FR018,27896529232,0
0082,20180723125703,FR018,27896529232,0
0091,20180723150300,FR018,27896529232,0
0096,20180723155456,FR018,27896529232,0
0100,20180723155813,FR018,27896529232,0
