publicID,timestamp,probNum,energy,score
0048,20180721094414,LA014,25541724,3835
0029,20180721054720,LA014,27291868,3821
0062,20180720185102,LA014,29649380,3802
0050,20180721063856,LA014,33285144,3773
0046,20180721074027,LA014,34410516,3764
0098,20180721095607,LA014,37071668,3743
0122,20180721064302,LA014,37324420,3741
0030,20180721085332,LA014,38977516,3727
0133,20180721093302,LA014,52900148,3615
0053,20180721070526,LA014,55228108,3596
0006,20180721091811,LA014,78001652,3413
0070,20180721071550,LA014,141327510,2903
0081,20180721091001,LA014,181755192,2577
0117,20180721072349,LA014,238684344,2118
0116,20180721075324,LA014,295282048,1662
0093,20180721070514,LA014,297202704,1647
0131,20180721075905,LA014,315684972,1498
0033,20180721025603,LA014,320966344,1456
0011,20180721070005,LA014,326319308,1412
0115,20180721091025,LA014,337286392,1324
0077,20180721031358,LA014,337886760,1319
0120,20180721071902,LA014,482044108,158
0008,20180721064700,LA014,501700108,0
0013,20180721061832,LA014,501700108,0
0017,20180721092555,LA014,501700108,0
0018,20180721095132,LA014,501700108,0
0023,20180720222719,LA014,501700108,0
0031,20180721065731,LA014,501700108,0
0032,20180720230259,LA014,501700108,0
0034,20180720191056,LA014,501700108,0
0039,20180720200435,LA014,501700108,0
0044,20180721074701,LA014,501700108,0
0052,20180721082449,LA014,501700108,0
0071,20180720184250,LA014,501700108,0
0080,20180721074251,LA014,501700108,0
0082,20180720212510,LA014,501700108,0
0084,20180720213935,LA014,501700108,0
0097,20180721054534,LA014,501700108,0
0099,20180721053016,LA014,501700108,0
0102,20180721011906,LA014,501700108,0
0107,20180721083849,LA014,501700108,0
0119,20180721043536,LA014,501700108,0
0123,20180721093332,LA014,501700108,0
0129,20180721091526,LA014,501700108,0
0130,20180721091824,LA014,501700108,0
0137,20180721091612,LA014,501700108,0
0012,20180721083346,LA015,6603722,4000
0022,20180721093642,LA015,15715248,3889
0007,20180721082214,LA015,16268208,3883
0094,20180721064931,LA015,17733016,3865
0019,20180721083313,LA015,17973308,3862
0079,20180721093523,LA015,19218536,3847
0028,20180721094619,LA015,20251608,3834
0050,20180721063856,LA015,23575048,3794
0029,20180721054720,LA015,25244364,3774
0036,20180721041125,LA015,31772424,3695
0098,20180721095607,LA015,32020292,3692
0030,20180721085332,LA015,34895992,3657
0048,20180721094414,LA015,34917660,3657
0122,20180721064302,LA015,36332880,3640
0133,20180721093302,LA015,60851352,3343
0062,20180720185102,LA015,73440320,3191
0053,20180721070526,LA015,76283448,3157
0099,20180721053016,LA015,83576916,3068
0070,20180721071550,LA015,129786258,2509
0006,20180721091811,LA015,136674800,2426
0081,20180721091001,LA015,152011636,2241
0117,20180721072349,LA015,162115576,2118
0116,20180721075324,LA015,214872572,1480
0093,20180721070514,LA015,215112844,1477
0017,20180721092555,LA015,219913268,1419
0131,20180721075905,LA015,231194812,1283
0033,20180721025603,LA015,234315332,1245
0011,20180721070005,LA015,244084936,1127
0115,20180721091025,LA015,250636108,1048
0077,20180721031358,LA015,296841288,489
0120,20180721071902,LA015,316763328,248
0008,20180721064700,LA015,337283328,0
0013,20180721061832,LA015,337283328,0
0018,20180721095132,LA015,337283328,0
0023,20180720222719,LA015,337283328,0
0031,20180721065731,LA015,337283328,0
0032,20180720230259,LA015,337283328,0
0034,20180720191056,LA015,337283328,0
0039,20180720200435,LA015,337283328,0
0044,20180721074701,LA015,337283328,0
0046,20180721074027,LA015,337283328,0
0052,20180721082449,LA015,337283328,0
0071,20180720184250,LA015,337283328,0
0080,20180721074251,LA015,337283328,0
0082,20180720212510,LA015,337283328,0
0084,20180720213935,LA015,337283328,0
0097,20180721054534,LA015,337283328,0
0102,20180721011906,LA015,337283328,0
0107,20180721083849,LA015,337283328,0
0119,20180721043536,LA015,337283328,0
0123,20180721093332,LA015,337283328,0
0129,20180721091526,LA015,337283328,0
0130,20180721091824,LA015,337283328,0
0137,20180721091612,LA015,337283328,0
0012,20180721083346,LA016,8749780,4000
0079,20180721093523,LA016,20224128,3918
0022,20180721093642,LA016,24462112,3887
0007,20180721082214,LA016,24798560,3885
0019,20180721083313,LA016,27897272,3863
0094,20180721064931,LA016,28449692,3859
0030,20180721085332,LA016,31781652,3835
0097,20180721054534,LA016,36496396,3801
0050,20180721063856,LA016,37827128,3792
0098,20180721095607,LA016,38755980,3785
0028,20180721094619,LA016,40615156,3772
0017,20180721092555,LA016,41232064,3767
0036,20180721041125,LA016,52736048,3685
0048,20180721094414,LA016,54202092,3675
0029,20180721054720,LA016,69128080,3568
0122,20180721064302,LA016,69320360,3567
0133,20180721093302,LA016,119291416,3210
0062,20180720185102,LA016,119654440,3207
0006,20180721091811,LA016,125237608,3167
0053,20180721070526,LA016,143867376,3034
0070,20180721071550,LA016,145896178,3020
0099,20180721053016,LA016,152186348,2975
0081,20180721091001,LA016,237559268,2365
0117,20180721072349,LA016,273728528,2107
0093,20180721070514,LA016,341367780,1623
0116,20180721075324,LA016,343047452,1611
0077,20180721031358,LA016,359249608,1496
0011,20180721070005,LA016,362828272,1470
0131,20180721075905,LA016,362970436,1469
0033,20180721025603,LA016,364171576,1460
0115,20180721091025,LA016,389132160,1282
0120,20180721071902,LA016,547931136,148
0008,20180721064700,LA016,568667136,0
0013,20180721061832,LA016,568667136,0
0018,20180721095132,LA016,568667136,0
0023,20180720222719,LA016,568667136,0
0031,20180721065731,LA016,568667136,0
0032,20180720230259,LA016,568667136,0
0034,20180720191056,LA016,568667136,0
0039,20180720200435,LA016,568667136,0
0044,20180721074701,LA016,568667136,0
0046,20180721074027,LA016,568667136,0
0052,20180721082449,LA016,568667136,0
0071,20180720184250,LA016,568667136,0
0080,20180721074251,LA016,568667136,0
0082,20180720212510,LA016,568667136,0
0084,20180720213935,LA016,568667136,0
0102,20180721011906,LA016,568667136,0
0107,20180721083849,LA016,568667136,0
0119,20180721043536,LA016,568667136,0
0123,20180721093332,LA016,568667136,0
0129,20180721091526,LA016,568667136,0
0130,20180721091824,LA016,568667136,0
0137,20180721091612,LA016,568667136,0
0012,20180721083346,LA017,7772798,4000
0079,20180721093523,LA017,16845200,3927
0007,20180721082214,LA017,23212692,3877
0022,20180721093642,LA017,23212520,3877
0094,20180721064931,LA017,25062100,3862
0019,20180721083313,LA017,25494448,3859
0097,20180721054534,LA017,33300960,3797
0028,20180721094619,LA017,33532972,3795
0030,20180721085332,LA017,33699832,3793
0050,20180721063856,LA017,34943140,3783
0036,20180721041125,LA017,36005172,3775
0048,20180721094414,LA017,39775320,3745
0029,20180721054720,LA017,40949592,3736
0098,20180721095607,LA017,50052712,3663
0122,20180721064302,LA017,50045564,3663
0133,20180721093302,LA017,78101444,3440
0053,20180721070526,LA017,82805404,3403
0062,20180720185102,LA017,101867384,3251
0006,20180721091811,LA017,134859180,2989
0070,20180721071550,LA017,141568366,2936
0099,20180721053016,LA017,142456928,2929
0081,20180721091001,LA017,184636844,2593
0117,20180721072349,LA017,245645392,2108
0116,20180721075324,LA017,314964192,1557
0093,20180721070514,LA017,315924604,1549
0011,20180721070005,LA017,323921380,1486
0131,20180721075905,LA017,333686924,1408
0033,20180721025603,LA017,339448120,1362
0023,20180720222719,LA017,343445344,1330
0077,20180721031358,LA017,347007976,1302
0115,20180721091025,LA017,355288364,1236
0120,20180721071902,LA017,498725324,96
0008,20180721064700,LA017,510821324,0
0013,20180721061832,LA017,510821324,0
0017,20180721092555,LA017,510821324,0
0018,20180721095132,LA017,510821324,0
0031,20180721065731,LA017,510821324,0
0032,20180720230259,LA017,510821324,0
0034,20180720191056,LA017,510821324,0
0039,20180720200435,LA017,510821324,0
0044,20180721074701,LA017,510821324,0
0046,20180721074027,LA017,510821324,0
0052,20180721082449,LA017,510821324,0
0071,20180720184250,LA017,510821324,0
0080,20180721074251,LA017,510821324,0
0082,20180720212510,LA017,510821324,0
0084,20180720213935,LA017,510821324,0
0102,20180721011906,LA017,510821324,0
0107,20180721083849,LA017,510821324,0
0119,20180721043536,LA017,510821324,0
0123,20180721093332,LA017,510821324,0
0129,20180721091526,LA017,510821324,0
0130,20180721091824,LA017,510821324,0
0137,20180721091612,LA017,510821324,0
0012,20180721083346,LA018,5116876,4000
0079,20180721093523,LA018,15584488,3917
0022,20180721093642,LA018,21986976,3866
0028,20180721094619,LA018,21965680,3866
0007,20180721082214,LA018,24798460,3844
0019,20180721083313,LA018,25398444,3839
0094,20180721064931,LA018,27031632,3826
0048,20180721094414,LA018,28639728,3814
0036,20180721041125,LA018,29190320,3809
0029,20180721054720,LA018,30941648,3795
0062,20180720185102,LA018,31451436,3791
0030,20180721085332,LA018,32019660,3787
0097,20180721054534,LA018,33276948,3777
0006,20180721091811,LA018,35715396,3758
0050,20180721063856,LA018,35688680,3758
0046,20180721074027,LA018,36260688,3753
0122,20180721064302,LA018,36558352,3751
0017,20180721092555,LA018,38132956,3738
0098,20180721095607,LA018,42841776,3701
0133,20180721093302,LA018,59165516,3572
0053,20180721070526,LA018,71213476,3477
0099,20180721053016,LA018,144258588,2899
0070,20180721071550,LA018,146376378,2883
0081,20180721091001,LA018,214973048,2340
0117,20180721072349,LA018,254766260,2026
0093,20180721070514,LA018,316645020,1537
0116,20180721075324,LA018,316644616,1537
0131,20180721075905,LA018,329366496,1436
0033,20180721025603,LA018,339928812,1352
0011,20180721070005,LA018,346001496,1304
0115,20180721091025,LA018,346167616,1303
0077,20180721031358,LA018,347248008,1295
0120,20180721071902,LA018,493565356,138
0008,20180721064700,LA018,511061356,0
0013,20180721061832,LA018,511061356,0
0018,20180721095132,LA018,511061356,0
0023,20180720222719,LA018,511061356,0
0031,20180721065731,LA018,511061356,0
0032,20180720230259,LA018,511061356,0
0034,20180720191056,LA018,511061356,0
0039,20180720200435,LA018,511061356,0
0044,20180721074701,LA018,511061356,0
0052,20180721082449,LA018,511061356,0
0071,20180720184250,LA018,511061356,0
0080,20180721074251,LA018,511061356,0
0082,20180720212510,LA018,511061356,0
0084,20180720213935,LA018,511061356,0
0102,20180721011906,LA018,511061356,0
0107,20180721083849,LA018,511061356,0
0119,20180721043536,LA018,511061356,0
0123,20180721093332,LA018,511061356,0
0129,20180721091526,LA018,511061356,0
0130,20180721091824,LA018,511061356,0
0137,20180721091612,LA018,511061356,0
0079,20180721093523,LA019,180445844,4000
0012,20180721083346,LA019,270068550,3989
0030,20180721085332,LA019,1974557092,3797
0018,20180721095132,LA019,2030718424,3790
0006,20180721091811,LA019,2249119296,3766
0028,20180721094619,LA019,2278573692,3762
0036,20180721041125,LA019,2416808904,3747
0122,20180721064302,LA019,2433148836,3745
0081,20180721091001,LA019,2636615628,3722
0022,20180721093642,LA019,2652684280,3720
0029,20180721054720,LA019,2670893176,3718
0098,20180721095607,LA019,2677193232,3717
0046,20180721074027,LA019,2703785836,3714
0019,20180721083313,LA019,2729952156,3712
0048,20180721094414,LA019,2732220772,3711
0094,20180721064931,LA019,2956814592,3686
0007,20180721082214,LA019,3461004584,3629
0053,20180721070526,LA019,3560083132,3618
0062,20180720185102,LA019,3558138792,3618
0133,20180721093302,LA019,3563161172,3617
0097,20180721054534,LA019,3644832144,3608
0093,20180721070514,LA019,3689353884,3603
0130,20180721091824,LA019,3757290680,3595
0050,20180721063856,LA019,3907565208,3578
0077,20180721031358,LA019,20390666808,1716
0117,20180721072349,LA019,24157830824,1291
0115,20180721091025,LA019,35569257652,2
0116,20180721075324,LA019,35569257652,2
0120,20180721071902,LA019,35566261172,2
0131,20180721075905,LA019,35568447636,2
0008,20180721064700,LA019,35590318172,0
0011,20180721070005,LA019,35590318172,0
0013,20180721061832,LA019,35590318172,0
0017,20180721092555,LA019,35590318172,0
0023,20180720222719,LA019,35590318172,0
0031,20180721065731,LA019,35590318172,0
0032,20180720230259,LA019,35590318172,0
0033,20180721025603,LA019,35590318172,0
0034,20180720191056,LA019,35590318172,0
0039,20180720200435,LA019,35590318172,0
0044,20180721074701,LA019,35590318172,0
0052,20180721082449,LA019,35590318172,0
0070,20180721071550,LA019,35590318172,0
0071,20180720184250,LA019,35590318172,0
0080,20180721074251,LA019,35590318172,0
0082,20180720212510,LA019,35590318172,0
0084,20180720213935,LA019,35590318172,0
0099,20180721053016,LA019,35590318172,0
0102,20180721011906,LA019,35590318172,0
0107,20180721083849,LA019,35590318172,0
0119,20180721043536,LA019,35590318172,0
0123,20180721093332,LA019,35590318172,0
0129,20180721091526,LA019,35590318172,0
0137,20180721091612,LA019,35590318172,0
0012,20180721083346,LA020,86020238,4000
0079,20180721093523,LA020,107792768,3995
0006,20180721091811,LA020,464550876,3928
0018,20180721095132,LA020,482053272,3925
0028,20180721094619,LA020,494710184,3923
0007,20180721082214,LA020,523042236,3917
0029,20180721054720,LA020,534712840,3915
0019,20180721083313,LA020,543138436,3914
0094,20180721064931,LA020,578949668,3907
0122,20180721064302,LA020,587626404,3905
0022,20180721093642,LA020,592597404,3904
0036,20180721041125,LA020,607017124,3902
0048,20180721094414,LA020,650768100,3893
0046,20180721074027,LA020,654960720,3892
0062,20180720185102,LA020,709796584,3882
0097,20180721054534,LA020,718465832,3881
0050,20180721063856,LA020,777740056,3869
0093,20180721070514,LA020,926131164,3841
0030,20180721085332,LA020,1387459416,3755
0081,20180721091001,LA020,1401353576,3752
0098,20180721095607,LA020,1601608060,3714
0023,20180720222719,LA020,2136026740,3614
0053,20180721070526,LA020,2135864700,3614
0133,20180721093302,LA020,2138942740,3613
0130,20180721091824,LA020,2333072248,3577
0077,20180721031358,LA020,6153544376,2858
0115,20180721091025,LA020,7642797220,2578
0116,20180721075324,LA020,7642797220,2578
0131,20180721075905,LA020,7641987204,2578
0017,20180721092555,LA020,7687349832,2570
0011,20180721070005,LA020,7725208672,2563
0033,20180721025603,LA020,8956693508,2331
0099,20180721053016,LA020,9018359512,2319
0008,20180721064700,LA020,9074919252,2309
0080,20180721074251,LA020,9612893972,2208
0117,20180721072349,LA020,9920708392,2150
0120,20180721071902,LA020,21329138740,4
0013,20180721061832,LA020,21353195740,0
0031,20180721065731,LA020,21353195740,0
0032,20180720230259,LA020,21353195740,0
0034,20180720191056,LA020,21353195740,0
0039,20180720200435,LA020,21353195740,0
0044,20180721074701,LA020,21353195740,0
0052,20180721082449,LA020,21353195740,0
0070,20180721071550,LA020,21353195740,0
0071,20180720184250,LA020,21353195740,0
0082,20180720212510,LA020,21353195740,0
0084,20180720213935,LA020,21353195740,0
0102,20180721011906,LA020,21353195740,0
0107,20180721083849,LA020,21353195740,0
0119,20180721043536,LA020,21353195740,0
0123,20180721093332,LA020,21353195740,0
0129,20180721091526,LA020,21353195740,0
0137,20180721091612,LA020,21353195740,0
0012,20180721083346,LA021,162577490,4000
0079,20180721093523,LA021,204687470,3993
0006,20180721091811,LA021,1309961088,3835
0028,20180721094619,LA021,1321405484,3834
0098,20180721095607,LA021,1363426800,3828
0029,20180721054720,LA021,1547990792,3801
0019,20180721083313,LA021,1618149720,3791
0030,20180721085332,LA021,1625072232,3790
0046,20180721074027,LA021,1623996264,3790
0048,20180721094414,LA021,1624533416,3790
0036,20180721041125,LA021,1650339572,3787
0022,20180721093642,LA021,1677653276,3783
0122,20180721064302,LA021,1719017120,3777
0094,20180721064931,LA021,1725664772,3776
0007,20180721082214,LA021,1978774444,3740
0062,20180720185102,LA021,2079314516,3725
0050,20180721063856,LA021,2266279328,3698
0133,20180721093302,LA021,3336229972,3545
0130,20180721091824,LA021,3490669400,3523
0077,20180721031358,LA021,12905971128,2175
0081,20180721091001,LA021,14721240780,1915
0117,20180721072349,LA021,14844105320,1898
0099,20180721053016,LA021,19175684880,1278
0093,20180721070514,LA021,20621021900,1071
0116,20180721075324,LA021,20904527376,1030
0017,20180721092555,LA021,20934499320,1026
0033,20180721025603,LA021,21529077080,941
0131,20180721075905,LA021,21529881648,941
0011,20180721070005,LA021,21542190852,939
0115,20180721091025,LA021,21836877712,897
0123,20180721093332,LA021,21949455292,881
0008,20180721064700,LA021,22142261924,853
0080,20180721074251,LA021,22239559396,839
0053,20180721070526,LA021,27316844492,112
0120,20180721071902,LA021,27698111492,58
0013,20180721061832,LA021,28105622492,0
0018,20180721095132,LA021,28105622492,0
0023,20180720222719,LA021,28105622492,0
0031,20180721065731,LA021,28105622492,0
0032,20180720230259,LA021,28105622492,0
0034,20180720191056,LA021,28105622492,0
0039,20180720200435,LA021,28105622492,0
0044,20180721074701,LA021,28105622492,0
0052,20180721082449,LA021,28105622492,0
0070,20180721071550,LA021,28105622492,0
0071,20180720184250,LA021,28105622492,0
0082,20180720212510,LA021,28105622492,0
0084,20180720213935,LA021,28105622492,0
0097,20180721054534,LA021,28105622492,0
0102,20180721011906,LA021,28105622492,0
0107,20180721083849,LA021,28105622492,0
0119,20180721043536,LA021,28105622492,0
0129,20180721091526,LA021,28105622492,0
